325.379|182.9952|car_ims/001263.jpg|431,575,3|0|1|1|16|58,129,516,281
119.5595|209.6902|car_ims/001264.jpg|483,640,3|0|1|1|16|35,113,611,393
111.9191|159.9288|car_ims/001265.jpg|250,392,3|0|1|1|16|17,111,358,240
395.1058|196.8693|car_ims/001266.jpg|450,600,3|0|1|1|16|53,134,541,329
55.4793|153.323|car_ims/001267.jpg|334,500,3|0|1|1|16|37,40,406,302
0|0|car_ims/001268.jpg|480,640,3|0|1|0|16|23,18,640,459
69.8776|61.4385|car_ims/001269.jpg|119,160,3|0|1|1|16|5,42,154,88
268.2441|116.157|car_ims/001270.jpg|250,386,3|0|1|1|16|31,78,361,186
821.258|389.4571|car_ims/001271.jpg|768,1024,3|0|1|1|16|39,195,1001,648
493.944|295.8942|car_ims/001272.jpg|540,720,3|0|1|1|16|106,224,668,435
103.2663|78.4046|car_ims/001273.jpg|150,200,3|0|1|1|16|16,56,187,108
129.518|165.8804|car_ims/001274.jpg|396,704,3|0|1|1|16|33,36,660,383
0|0|car_ims/001275.jpg|198,264,3|0|1|0|16|21,23,247,181
33.5567|40.103|car_ims/001276.jpg|142,200,3|0|1|1|16|14,7,198,120
858.0823|298.8126|car_ims/001277.jpg|768,1024,3|0|1|1|16|21,156,975,604
658.204|548.7932|car_ims/001278.jpg|1024,1280,3|0|1|1|16|57,405,1212,769
447.388|215.1266|car_ims/001279.jpg|450,600,3|0|1|1|16|29,142,579,330
622.9066|287.8638|car_ims/001280.jpg|536,800,3|0|1|1|16|41,154,753,483
72.2427|81.8568|car_ims/001281.jpg|194,260,3|0|1|1|16|10,44,258,177
295.6245|305.8776|car_ims/001282.jpg|562,750,3|0|1|1|16|104,231,659,431
489.8389|277.5678|car_ims/001283.jpg|768,1024,3|0|1|1|16|13,164,990,458
303.9059|237.8707|car_ims/001284.jpg|431,575,3|0|1|1|16|97,185,483,313
69.4592|125.9793|car_ims/001285.jpg|194,259,3|0|1|1|16|24,90,246,188
553.3077|134.7185|car_ims/001286.jpg|480,640,3|0|1|1|16|27,32,587,395
281.9129|110.6888|car_ims/001287.jpg|250,363,3|0|1|1|16|19,63,349,196
455.6349|196.5318|car_ims/001288.jpg|469,625,3|0|1|1|16|37,124,560,341
160.0297|182.6743|car_ims/001289.jpg|328,584,3|0|1|1|16|3,93,582,328
281.9723|127.6971|car_ims/001290.jpg|250,353,3|0|1|1|16|37,75,330,220
337.9827|435.5214|car_ims/001291.jpg|1067,1600,3|0|1|1|16|52,199,1500,963
214.621|83.5242|car_ims/001292.jpg|188,269,3|0|1|1|16|38,49,260,153
630.9979|245.1058|car_ims/001293.jpg|600,900,3|0|1|1|16|43,122,847,420
0|0|car_ims/001294.jpg|300,400,3|0|1|0|16|81,57,367,234
162.388|93.6743|car_ims/001295.jpg|180,270,3|0|1|1|16|17,68,253,147
206.4281|172.2808|car_ims/001296.jpg|453,604,3|0|1|1|16|122,87,603,331
261.6342|548.5429|car_ims/001297.jpg|850,1280,3|0|1|1|16|44,233,1246,812
158.7296|160.038|car_ims/001298.jpg|396,704,3|0|1|1|16|54,68,633,346
93.1532|121.9311|car_ims/001299.jpg|225,300,3|1|0|1|17|6,80,294,187
48.8565|89.915|car_ims/001300.jpg|240,320,3|1|0|1|17|12,21,320,218
113.7915|160.3145|car_ims/001301.jpg|250,392,3|1|0|1|17|17,111,358,240
140.9318|140.4622|car_ims/001302.jpg|297,600,3|1|0|1|17|21,57,554,278
31.4715|55.8047|car_ims/001303.jpg|149,240,3|1|0|1|17|6,19,231,144
451.5306|395.7312|car_ims/001304.jpg|768,1024,3|1|0|1|17|62,260,974,587
182.919|43.473|car_ims/001305.jpg|115,226,3|1|0|1|17|6,9,217,110
82.3449|152.2203|car_ims/001306.jpg|274,400,3|1|0|1|17|11,74,392,255
50.4164|63.9262|car_ims/001307.jpg|120,160,3|1|0|1|17|12,43,133,98
112.4847|48.1079|car_ims/001308.jpg|113,150,3|1|0|1|17|9,25,136,92
899.4972|532.227|car_ims/001309.jpg|1080,1440,3|1|0|1|17|50,371,1397,800
120.3234|120.7321|car_ims/001310.jpg|307,600,3|1|0|1|17|16,24,580,282
659.8538|205.6349|car_ims/001311.jpg|456,951,3|1|0|1|17|14,61,938,406
231.3496|133.8391|car_ims/001312.jpg|225,300,3|1|0|1|17|1,79,300,202
181.4192|242.7354|car_ims/001313.jpg|450,600,3|1|0|1|17|30,162,565,379
1103.007|728.3552|car_ims/001314.jpg|1200,1600,3|1|0|1|17|52,493,1573,1039
219.0237|204.5042|car_ims/001315.jpg|450,600,3|1|0|1|17|37,143,559,309
58.0557|84.64|car_ims/001316.jpg|225,300,3|1|0|1|17|29,37,300,188
86.5613|64.6114|car_ims/001317.jpg|96,128,3|1|0|1|17|1,43,128,91
75.6908|68.7242|car_ims/001318.jpg|194,259,3|1|0|1|17|30,39,221,125
616.0794|438.5522|car_ims/001319.jpg|683,883,3|1|0|1|17|20,240,862,677
525.0682|190.0265|car_ims/001320.jpg|480,640,3|1|0|1|17|49,99,594,397
127.3744|177.2532|car_ims/001321.jpg|347,510,3|1|0|1|17|7,91,463,296
115.6717|30.8435|car_ims/001322.jpg|80,160,3|1|0|1|17|6,3,158,77
342.9791|85.9457|car_ims/001323.jpg|300,400,3|1|0|1|17|1,18,392,240
392.9053|233.0905|car_ims/001324.jpg|400,533,3|1|0|1|17|1,146,533,357
92.5265|141.36|car_ims/001325.jpg|225,300,3|1|0|1|17|14,96,290,205
118.188|147.3663|car_ims/001326.jpg|300,400,3|1|0|1|17|6,76,400,264
552.5891|393.6755|car_ims/001327.jpg|600,800,3|1|0|1|17|22,300,786,552
471.2974|101.8356|car_ims/001328.jpg|303,635,3|1|0|1|17|48,9,610,247
68.9359|126.0056|car_ims/001329.jpg|194,259,3|1|0|1|17|24,90,246,188
190.9588|175.8763|car_ims/001330.jpg|338,565,3|1|0|1|17|5,118,551,293
224.8384|66.2925|car_ims/001331.jpg|194,259,3|1|0|1|17|11,23,248,172
84.7618|140.2632|car_ims/001332.jpg|300,400,3|1|0|1|17|35,73,372,248
87.2298|51.7758|car_ims/001333.jpg|96,128,3|1|0|1|17|2,34,128,81
707.1741|432.0989|car_ims/001334.jpg|768,1024,3|1|0|1|17|30,287,999,658
39.2465|96.3976|car_ims/001335.jpg|321,428,3|1|0|1|17|19,10,428,321
466.2382|559.5529|car_ims/001336.jpg|1200,1600,3|1|0|1|17|313,367,1333,901
61.5724|131.6873|car_ims/001337.jpg|285,400,3|1|0|1|17|18,59,389,264
183.0417|45.0976|car_ims/001338.jpg|130,220,3|1|0|1|17|5,4,214,121
203.9735|351.8231|car_ims/001339.jpg|500,666,3|1|0|1|17|35,259,609,466
676.0643|188.7262|car_ims/001340.jpg|495,800,3|0|1|1|17|13,26,796,479
189.629|108.6904|car_ims/001341.jpg|303,635,3|0|1|1|17|33,27,602,252
45.4853|71.1354|car_ims/001342.jpg|105,160,3|0|1|1|17|1,47,160,105
61.6407|101.4178|car_ims/001343.jpg|194,259,3|0|1|1|17|21,60,245,181
487.6309|185.3468|car_ims/001344.jpg|480,640,3|0|1|1|17|13,95,611,387
266.6874|60.9028|car_ims/001345.jpg|149,338,3|0|1|1|17|9,13,338,149
197.8189|84.6657|car_ims/001346.jpg|194,259,3|0|1|1|17|51,48,213,172
227.0181|91.9206|car_ims/001347.jpg|240,320,3|0|1|1|17|14,34,279,183
248.2994|374.3384|car_ims/001348.jpg|768,1024,3|0|1|1|17|57,191,948,592
394.3719|432.5334|car_ims/001349.jpg|1200,1600,3|0|1|1|17|79,172,1474,853
623.4637|287.7345|car_ims/001350.jpg|536,800,3|0|1|1|17|41,154,753,483
215.922|101.1476|car_ims/001351.jpg|194,259,3|0|1|1|17|3,31,258,164
26.4814|52.6344|car_ims/001352.jpg|100,150,3|0|1|1|17|6,32,140,100
318.3914|463.2507|car_ims/001353.jpg|770,1024,3|0|1|1|17|38,342,985,659
37.8635|86.8273|car_ims/001354.jpg|194,259,3|0|1|1|17|11,41,247,176
552.0211|158.9014|car_ims/001355.jpg|338,800,3|0|1|1|17|23,38,795,327
156.5474|57.0801|car_ims/001356.jpg|159,212,3|0|1|1|17|1,28,212,120
0|0|car_ims/001357.jpg|194,259,3|0|1|0|17|67,41,198,155
35.5418|46.7117|car_ims/001358.jpg|120,160,3|0|1|1|17|16,14,145,106
87.3816|120.7228|car_ims/001359.jpg|416,555,3|0|1|1|17|11,19,539,317
221.7463|90.7262|car_ims/001360.jpg|199,300,3|0|1|1|17|12,48,292,169
217.8134|76.8301|car_ims/001361.jpg|194,259,3|0|1|1|17|20,42,252,170
767.5195|550.695|car_ims/001362.jpg|960,1280,3|0|1|1|17|123,421,1129,771
553.8148|228.1323|car_ims/001363.jpg|480,640,3|0|1|1|17|78,120,621,431
392.2213|189.4303|car_ims/001364.jpg|328,584,3|0|1|1|17|7,107,575,301
458.8844|250.8621|car_ims/001365.jpg|480,640,3|0|1|1|17|45,155,603,384
88.9081|142.039|car_ims/001366.jpg|250,353,3|0|1|1|17|22,94,319,212
205.6717|105.7198|car_ims/001367.jpg|182,276,3|0|1|1|17|57,53,223,161
218.974|76.2321|car_ims/001368.jpg|184,274,3|0|1|1|17|10,29,266,163
101.4607|47.5697|car_ims/001369.jpg|94,142,3|0|1|1|17|5,22,142,84
177.9095|73.8287|car_ims/001370.jpg|180,240,3|0|1|1|17|9,44,230,134
124.1595|184.0972|car_ims/001371.jpg|475,718,3|0|1|1|17|47,76,662,380
193.7256|78.4513|car_ims/001372.jpg|194,260,3|0|1|1|17|23,42,212,162
51.1031|95.4735|car_ims/001373.jpg|194,259,3|0|1|1|17|32,59,200,165
304.9903|166.3942|car_ims/001374.jpg|336,448,3|0|1|1|17|64,101,323,294
86.6138|82.2797|car_ims/001375.jpg|173,260,3|0|1|1|17|11,46,252,132
150.7699|94.5883|car_ims/001376.jpg|158,250,3|0|1|1|17|6,64,241,139
154.007|104.1198|car_ims/001377.jpg|194,260,3|0|1|1|17|22,73,230,158
106.8955|40.9457|car_ims/001378.jpg|96,120,3|0|1|1|17|1,7,120,95
137.3245|148.578|car_ims/001379.jpg|480,640,3|0|1|1|17|63,50,581,348
215.1131|62.265|car_ims/001380.jpg|194,259,3|1|0|1|18|3,7,253,165
154.4586|123.0938|car_ims/001381.jpg|359,640,3|1|0|1|18|89,1,597,316
256.4622|146.8989|car_ims/001382.jpg|307,530,3|1|0|1|18|36,63,478,234
134.5743|212.5572|car_ims/001383.jpg|538,850,3|1|0|1|18|68,18,713,439
104.2353|72.8713|car_ims/001384.jpg|127,200,3|1|0|1|18|10,52,194,109
42.9182|38.2636|car_ims/001385.jpg|62,104,3|1|0|1|18|2,19,104,60
21.4932|28.0753|car_ims/001386.jpg|66,89,3|1|0|1|18|4,15,87,54
228.7917|130.8313|car_ims/001387.jpg|274,365,3|1|0|1|18|33,82,327,200
332.6559|109.5378|car_ims/001388.jpg|240,600,3|1|0|1|18|14,27,590,208
61.8905|80.8254|car_ims/001389.jpg|150,200,3|1|0|1|18|12,50,196,130
140.0987|133.004|car_ims/001390.jpg|260,260,3|1|0|1|18|19,100,245,172
90.3827|28.6358|car_ims/001391.jpg|86,115,3|1|0|1|18|4,9,98,76
142.7277|56.9158|car_ims/001392.jpg|148,198,3|1|0|1|18|34,28,171,104
103.5451|159.7326|car_ims/001393.jpg|260,400,3|1|0|1|18|17,105,385,243
61.2065|45.4988|car_ims/001394.jpg|96,224,3|1|0|1|18|1,3,224,95
58.2647|113.1588|car_ims/001395.jpg|224,300,3|1|0|1|18|16,64,300,209
113.2284|104.5006|car_ims/001396.jpg|189,300,3|1|0|1|18|3,52,294,162
494.3368|217.1181|car_ims/001397.jpg|427,640,3|1|0|1|18|75,115,576,378
313.1328|134.4744|car_ims/001398.jpg|284,599,3|1|0|1|18|39,43,584,227
111.3772|184.3596|car_ims/001399.jpg|480,640,3|1|0|1|18|42,77,573,431
114.0354|62.0202|car_ims/001400.jpg|119,160,3|1|0|1|18|2,32,156,102
1591.8009|459.9878|car_ims/001401.jpg|1083,2172,3|1|0|1|18|22,64,2159,1050
249.6401|175.5384|car_ims/001402.jpg|385,512,3|1|0|1|18|62,117,465,250
246.4592|119.8727|car_ims/001403.jpg|250,385,3|1|0|1|18|9,77,376,189
942.7655|775.8959|car_ims/001404.jpg|1200,1600,3|1|0|1|18|218,500,1375,1061
144.4873|44.5127|car_ims/001405.jpg|96,280,3|1|0|1|18|2,1,280,96
16.4911|28.0325|car_ims/001406.jpg|66,89,3|1|0|1|18|2,15,83,61
129.6845|193.1711|car_ims/001407.jpg|480,637,3|1|0|1|18|91,99,529,381
192.3315|147.4831|car_ims/001408.jpg|357,300,3|1|0|1|18|27,108,269,196
158.4781|54.1151|car_ims/001409.jpg|116,200,3|1|0|1|18|3,3,200,114
215.5|61.6907|car_ims/001410.jpg|184,246,3|1|0|1|18|1,13,222,170
271.0847|115.1924|car_ims/001411.jpg|225,300,3|1|0|1|18|55,48,294,205
214.4829|246.8155|car_ims/001412.jpg|410,640,3|1|0|1|18|28,156,620,372
93.6547|153.9714|car_ims/001413.jpg|480,640,3|1|0|1|18|45,39,594,444
419.0749|169.5353|car_ims/001414.jpg|396,580,3|1|0|1|18|17,89,557,310
141.5313|58.059|car_ims/001415.jpg|121,214,3|1|0|1|18|8,9,209,93
204.9458|93.5384|car_ims/001416.jpg|189,300,3|1|0|1|18|6,28,297,157
187.0588|97.5|car_ims/001417.jpg|194,259,3|1|0|1|18|41,60,216,158
129.4147|34.8447|car_ims/001418.jpg|74,218,3|1|0|1|18|5,2,216,74
1049.9519|635.5792|car_ims/001419.jpg|1200,1600,3|1|0|1|18|32,305,1595,981
55.6934|34.6314|car_ims/001420.jpg|75,142,3|1|0|1|18|1,9,141,63
238.5341|76.7479|car_ims/001421.jpg|163,308,3|1|0|1|18|13,14,301,155
144.8155|29.5341|car_ims/001422.jpg|74,218,3|1|0|1|18|6,1,216,74
539.8423|191.944|car_ims/001423.jpg|531,800,3|0|1|1|18|103,101,604,353
47.3085|64.2553|car_ims/001424.jpg|119,160,3|0|1|1|18|2,38,154,102
287.1449|159.4866|car_ims/001425.jpg|280,433,3|0|1|1|18|30,101,400,248
217.3879|101.3526|car_ims/001426.jpg|180,270,3|0|1|1|18|51,56,264,168
451.4866|275.3782|car_ims/001427.jpg|510,680,3|0|1|1|18|26,126,647,406
1509.6352|636.8544|car_ims/001428.jpg|1414,2000,3|0|1|1|18|210,135,1776,1122
56.5|53.3671|car_ims/001429.jpg|112,112,3|0|1|1|18|1,33,112,79
136.3587|141.8216|car_ims/001430.jpg|234,312,3|0|1|1|18|3,84,275,192
136.4703|51.3626|car_ims/001431.jpg|98,263,3|0|1|1|18|20,12,256,90
479.5256|236.6023|car_ims/001432.jpg|480,640,3|0|1|1|18|55,145,570,410
27.4658|33.7906|car_ims/001433.jpg|82,110,3|0|1|1|18|9,15,105,66
209.1784|245.4196|car_ims/001434.jpg|578,770,3|0|1|1|18|88,127,666,437
135.9939|133.7789|car_ims/001435.jpg|194,259,3|0|1|1|18|5,94,251,183
691.578|273.3642|car_ims/001436.jpg|583,850,3|0|1|1|18|1,106,827,571
717.5968|326.2302|car_ims/001437.jpg|639,1023,3|0|1|1|18|15,156,920,614
165.1992|61.6382|car_ims/001438.jpg|128,204,3|0|1|1|18|1,20,204,124
53.5|69.3264|car_ims/001439.jpg|159,212,3|0|1|1|18|1,25,212,151
167.4184|136.8782|car_ims/001440.jpg|233,480,3|0|1|1|18|18,67,472,232
85.3752|138.9781|car_ims/001441.jpg|211,285,3|0|1|1|18|9,94,261,195
253.63|142.79|car_ims/001442.jpg|255,340,3|0|1|1|18|19,70,294,232
220.6799|278.9083|car_ims/001443.jpg|360,256,3|0|1|1|18|12,216,252,349
275.6766|486.7363|car_ims/001444.jpg|960,1280,3|0|1|1|18|97,210,1211,841
0|0|car_ims/001445.jpg|279,384,3|0|1|0|18|23,22,364,260
276.4757|323.9352|car_ims/001446.jpg|433,580,3|0|1|1|18|27,239,522,411
183.716|81.7207|car_ims/001447.jpg|200,250,3|0|1|1|18|18,40,218,158
486.6516|510.4781|car_ims/001448.jpg|906,1509,3|0|1|1|18|11,307,1471,834
355.6766|559.7935|car_ims/001449.jpg|1080,1440,3|0|1|1|18|55,123,1437,946
235.714|90.821|car_ims/001450.jpg|225,300,3|0|1|1|18|18,38,293,192
286.2004|245.1772|car_ims/001451.jpg|480,640,3|0|1|1|18|21,173,534,343
401.5353|154.5043|car_ims/001452.jpg|375,500,3|0|1|1|18|31,57,487,301
755.5792|735.1894|car_ims/001453.jpg|1080,1440,3|0|1|1|18|96,487,1375,968
69.1663|59.4287|car_ims/001454.jpg|141,250,3|0|1|1|18|4,14,250,132
485.0603|431.8027|car_ims/001455.jpg|683,1024,3|0|1|1|18|39,308,921,590
110.5122|61.8544|car_ims/001456.jpg|104,160,3|0|1|1|18|4,31,157,96
316.4562|185.5792|car_ims/001457.jpg|300,400,3|0|1|1|18|19,112,391,290
301.6894|134.6011|car_ims/001458.jpg|250,467,3|0|1|1|18|24,41,434,218
57.1748|48.6048|car_ims/001459.jpg|108,220,3|0|1|1|18|1,3,220,107
128.7582|49.7692|car_ims/001460.jpg|100,200,3|0|1|1|18|2,16,200,89
175.4391|68.8045|car_ims/001461.jpg|136,250,3|0|1|1|18|7,23,249,136
157.0773|121.6931|car_ims/001462.jpg|219,300,3|0|1|1|18|24,69,283,164
38.2037|32.3519|car_ims/001463.jpg|80,108,3|0|1|1|18|8,16,102,55
80.4528|118.6604|car_ims/001464.jpg|225,300,3|0|1|1|18|61,67,283,212
234.6791|86.4776|car_ims/001465.jpg|183,300,3|1|0|1|19|41,42,262,170
189.6045|127.0448|car_ims/001466.jpg|211,300,3|1|0|1|19|73,94,286,175
156.2709|181.0852|car_ims/001467.jpg|478,640,3|1|0|1|19|116,121,501,339
49.903|82.3134|car_ims/001468.jpg|189,300,3|1|0|1|19|1,37,296,171
117.3159|120.5647|car_ims/001469.jpg|266,400,3|1|0|1|19|17,46,383,230
37.6642|89.5|car_ims/001470.jpg|198,300,3|1|0|1|19|3,31,299,180
221.581|83.817|car_ims/001471.jpg|194,259,3|1|0|1|19|15,44,245,184
847.1061|342.2877|car_ims/001472.jpg|736,1023,3|1|0|1|19|128,185,901,623
17.8268|67.0182|car_ims/001473.jpg|194,259,3|1|0|1|19|4,21,236,160
0|0|car_ims/001474.jpg|300,479,3|1|0|0|19|49,76,343,266
57.8259|82.8333|car_ims/001475.jpg|183,275,3|1|0|1|19|27,38,262,152
147.5149|155.3607|car_ims/001476.jpg|354,500,3|1|0|1|19|28,67,479,284
90.3507|196.6194|car_ims/001477.jpg|400,600,3|1|0|1|19|32,84,569,364
1712.8881|627.6791|car_ims/001478.jpg|1386,2100,3|1|0|1|19|138,268,1953,1088
221.8101|96.0098|car_ims/001479.jpg|194,260,3|1|0|1|19|2,40,259,166
551.7849|195.2486|car_ims/001480.jpg|480,640,3|1|0|1|19|3,80,638,410
68.4095|89.7552|car_ims/001481.jpg|181,278,3|1|0|1|19|15,33,273,173
194.0196|355.8073|car_ims/001482.jpg|640,800,3|1|0|1|19|25,241,751,524
328.51|110.5299|car_ims/001483.jpg|228,380,3|1|0|1|19|37,34,347,207
271.0194|330.9234|car_ims/001484.jpg|723,1024,3|1|0|1|19|41,114,975,670
208.3234|88.306|car_ims/001485.jpg|183,275,3|1|0|1|19|49,59,239,142
162.243|97.6355|car_ims/001486.jpg|194,259,3|1|0|1|19|39,64,215,143
771.302|289.5264|car_ims/001487.jpg|683,1024,3|1|0|1|19|149,126,902,554
199.905|89.7779|car_ims/001488.jpg|194,259,3|1|0|1|19|12,42,248,160
447.0922|214.8994|car_ims/001489.jpg|420,560,3|1|0|1|19|17,121,550,344
44.2313|84.7164|car_ims/001490.jpg|195,300,3|1|0|1|19|13,24,276,180
108.8799|281.6453|car_ims/001491.jpg|600,800,3|1|0|1|19|22,87,787,516
222.1229|91.1327|car_ims/001492.jpg|194,259,3|1|0|1|19|12,48,252,169
65.5746|114.3607|car_ims/001493.jpg|252,400,3|1|0|1|19|29,55,362,210
64.2806|83.4458|car_ims/001494.jpg|178,283,3|1|0|1|19|3,39,281,149
323.4154|181.7537|car_ims/001495.jpg|276,460,3|1|0|1|19|64,121,365,261
81.7955|210.003|car_ims/001496.jpg|405,612,3|1|0|1|19|49,61,574,349
528.0075|212.8209|car_ims/001497.jpg|419,630,3|1|0|1|19|42,89,588,377
46.8333|64.3065|car_ims/001498.jpg|181,278,3|1|0|1|19|26,21,253,156
171.3831|84.4751|car_ims/001499.jpg|183,275,3|1|0|1|19|36,54,193,131
480.9497|157.8331|car_ims/001500.jpg|457,629,3|1|0|1|19|66,68,599,306
537.4104|180.9776|car_ims/001501.jpg|418,630,3|1|0|1|19|47,59,585,383
539.7528|219.037|car_ims/001502.jpg|465,620,3|1|0|1|19|25,106,608,414
462.1169|176.1592|car_ims/001503.jpg|365,550,3|1|0|1|19|65,73,504,316
1259.4735|749.5049|car_ims/001504.jpg|1575,2100,3|1|0|1|19|117,465,1946,1123
37.5881|92.2597|car_ims/001505.jpg|198,297,3|1|0|1|19|13,29,285,188
128.014|140.6536|car_ims/001506.jpg|300,400,3|0|1|1|19|16,58,386,253
266.8687|292.7905|car_ims/001507.jpg|768,1024,3|0|1|1|19|185,166,848,541
61.9916|88.9651|car_ims/001508.jpg|194,259,3|0|1|1|19|10,40,252,163
0|0|car_ims/001509.jpg|400,600,3|0|1|0|19|63,42,532,364
257.1816|94.824|car_ims/001510.jpg|224,300,3|0|1|1|19|32,42,289,195
46.3333|89.6741|car_ims/001511.jpg|183,275,3|0|1|1|19|16,39,260,178
77.4264|150.0781|car_ims/001512.jpg|382,626,3|0|1|1|19|61,29,500,335
91.2542|85.4427|car_ims/001513.jpg|194,259,3|0|1|1|19|1,34,255,165
233.4975|93.505|car_ims/001514.jpg|183,275,3|0|1|1|19|34,37,256,160
1261.6732|938.6809|car_ims/001515.jpg|1575,2100,3|0|1|1|19|182,615,1950,1371
113.2011|99.5321|car_ims/001516.jpg|194,259,3|0|1|1|19|5,55,258,152
208.9008|118.9686|car_ims/001517.jpg|193,261,3|0|1|1|19|62,80,234,167
93.3358|198.4104|car_ims/001518.jpg|400,600,3|0|1|1|19|31,87,577,365
204.7905|348.2448|car_ims/001519.jpg|723,1024,3|0|1|1|19|131,185,838,592
390.5498|226.5547|car_ims/001520.jpg|426,640,3|0|1|1|19|34,144,605,341
41.2463|82.0299|car_ims/001521.jpg|195,300,3|0|1|1|19|13,27,297,183
166.3905|213.0547|car_ims/001522.jpg|399,640,3|0|1|1|19|55,114,610,360
435.8383|183.0174|car_ims/001523.jpg|374,530,3|0|1|1|19|37,76,498,345
36.7933|59.1606|car_ims/001524.jpg|194,259,3|0|1|1|19|22,17,243,153
50.4378|95.694|car_ims/001525.jpg|183,275,3|0|1|1|19|23,50,250,156
30.7363|82.0124|car_ims/001526.jpg|183,275,3|0|1|1|19|1,31,269,176
143.1466|195.2172|car_ims/001527.jpg|435,600,3|0|1|1|19|84,130,494,310
109.4552|176.9179|car_ims/001528.jpg|400,600,3|0|1|1|19|52,74,566,373
1204.2313|340.3955|car_ims/001529.jpg|938,1500,3|0|1|1|19|237,144,1359,713
395.7736|173.2711|car_ims/001530.jpg|354,500,3|0|1|1|19|82,105,418,280
697.1328|250.5731|car_ims/001531.jpg|507,984,3|0|1|1|19|64,115,913,439
113.2214|125.992|car_ims/001532.jpg|181,278,3|0|1|1|19|11,91,274,175
298.2654|359.5782|car_ims/001533.jpg|600,800,3|0|1|1|19|70,238,727,523
753.1327|500.3163|car_ims/001534.jpg|759,1024,3|0|1|1|19|183,358,895,661
50.9851|103.6294|car_ims/001535.jpg|183,275,3|0|1|1|19|14,57,255,176
550.4801|148.306|car_ims/001536.jpg|390,620,3|0|1|1|19|24,45,606,357
536.1567|168.1567|car_ims/001537.jpg|356,630,3|0|1|1|19|23,47,617,344
466.9804|757.2039|car_ims/001538.jpg|1200,1600,3|0|1|1|19|346,430,1444,1036
74.2313|199.6045|car_ims/001539.jpg|400,600,3|0|1|1|19|18,85,581,400
108.4916|196.0552|car_ims/001540.jpg|441,588,3|0|1|1|19|45,91,553,346
248.0075|144.6522|car_ims/001541.jpg|284,618,3|0|1|1|19|12,61,606,259
50.1642|102.8085|car_ims/001542.jpg|183,275,3|0|1|1|19|7,55,262,167
139.6915|102.8502|car_ims/001543.jpg|251,589,3|0|1|1|19|38,15,558,229
519.1716|195.0995|car_ims/001544.jpg|371,590,3|0|1|1|19|3,56,590,351
140.7363|106.3657|car_ims/001545.jpg|183,275,3|0|1|1|19|9,61,264,161
334.9005|217.6403|car_ims/001546.jpg|333,500,3|1|0|1|20|15,155,486,323
74.7142|183.798|car_ims/001547.jpg|334,500,3|1|0|1|20|31,69,435,310
79.0361|207.7538|car_ims/001548.jpg|454,771,3|1|0|1|20|8,9,768,450
749.3712|356.4173|car_ims/001549.jpg|768,1024,3|1|0|1|20|49,195,1003,617
211.7224|219.4604|car_ims/001550.jpg|426,640,3|1|0|1|20|39,142,617,354
909.3203|235.5397|car_ims/001551.jpg|768,1024,3|1|0|1|20|37,53,982,725
260.046|378.0047|car_ims/001552.jpg|867,1300,3|1|0|1|20|198,196,907,643
851.934|400.3728|car_ims/001553.jpg|768,1024,3|1|0|1|20|47,208,997,667
359.8275|227.9563|car_ims/001554.jpg|380,506,3|1|0|1|20|35,157,479,332
159.0274|130.5314|car_ims/001555.jpg|366,650,3|1|0|1|20|70,52,503,266
1277.4475|575.6987|car_ims/001556.jpg|1200,1600,3|1|0|1|20|298,331,1411,883
0|0|car_ims/001557.jpg|360,424,3|1|0|0|20|44,56,397,306
430.9075|207.4674|car_ims/001558.jpg|310,720,3|1|0|1|20|100,145,590,308
109.8132|163.4878|car_ims/001559.jpg|407,600,3|1|0|1|20|50,53,545,377
342.3516|133.9971|car_ims/001560.jpg|262,429,3|1|0|1|20|36,49,387,252
483.5035|115.7014|car_ims/001561.jpg|324,600,3|1|0|1|20|8,17,590,298
221.1677|128.5127|car_ims/001562.jpg|240,320,3|1|0|1|20|70,88,247,188
0|0|car_ims/001563.jpg|336,450,3|1|0|0|20|63,70,382,299
843.3871|338.1025|car_ims/001564.jpg|768,1024,3|1|0|1|20|28,135,948,750
494.6094|190.0891|car_ims/001565.jpg|406,720,3|1|0|1|20|60,93,657,353
453.2822|274.0771|car_ims/001566.jpg|480,640,3|1|0|1|20|37,180,615,445
1468.6638|830.5676|car_ims/001567.jpg|1575,2100,3|1|0|1|20|147,517,1942,1269
259.8714|367.7497|car_ims/001568.jpg|565,800,3|1|0|1|20|29,248,760,522
0|0|car_ims/001569.jpg|360,424,3|1|0|0|20|22,25,407,339
252.9156|146.1694|car_ims/001570.jpg|240,350,3|1|0|1|20|15,82,337,223
60.7369|102.6944|car_ims/001571.jpg|280,433,3|1|0|1|20|16,28,418,239
247.5966|125.2328|car_ims/001572.jpg|297,704,3|1|0|1|20|96,33,687,264
652.8865|297.8324|car_ims/001573.jpg|563,800,3|1|0|1|20|32,125,762,503
92.8807|147.9709|car_ims/001574.jpg|365,590,3|1|0|1|20|5,32,588,340
0|0|car_ims/001575.jpg|1575,2100,3|1|0|0|20|143,99,1966,1497
0|0|car_ims/001576.jpg|424,628,3|1|0|0|20|29,24,591,388
167.8768|204.6335|car_ims/001577.jpg|480,640,3|1|0|1|20|21,105,619,372
86.8795|78.6141|car_ims/001578.jpg|200,400,3|1|0|1|20|47,14,360,181
0|0|car_ims/001579.jpg|333,500,3|1|0|0|20|29,32,472,331
390.3999|161.1007|car_ims/001580.jpg|328,584,3|1|0|1|20|1,66,584,322
